# started on Mon Jun 20 15:08:43 2022

   155.138001328,13392801,,LLC-stores,0.00%,234347688,7.80,4.460,M/sec
   155.138001328,18415360,,LLC-loads,0.00%,233022982,7.75,6.133,M/sec
   155.138001328,2601173003,,dTLB-stores,0.00%,232005303,7.72,866.316,M/sec
   155.138001328,64166,,dTLB-load-misses,0.00%,227808009,7.58,,
   155.138001328,4803,,dTLB-store-misses,0.00%,220940102,7.35,0.002,M/sec
   155.138001328,4952,,iTLB-loads,0.00%,328975908,10.94,0.002,M/sec
   155.138001328,22249,,iTLB-load-misses,0.00%,437044051,14.54,685.86,of all iTLB cache hits
   155.138001328,1447,,node-load-misses,0.00%,431977309,14.37,0.482,K/sec
   155.138001328,13734,,node-loads,0.00%,431988829,14.37,0.005,M/sec
   155.138001328,480,,node-store-misses,0.00%,219148375,7.29,0.160,K/sec
   155.138001328,2439,,node-stores,0.00%,223082293,7.42,0.812,K/sec
   156.138725619,17864948600,,instructions,0.00%,359465381,11.97,2.07,insn per cycle
   156.138725619,3091706228,,branches,0.00%,480600349,16.00,1029.685,M/sec
   156.138725619,4169198,,branch-misses,0.00%,600094391,19.98,0.14,of all branches
   156.138725619,4166682,,branch-load-misses,0.00%,600068945,19.98,1.388,M/sec
   156.138725619,9850,,cache-misses,0.00%,599193354,19.95,0.031,of all cache refs
   156.138725619,32421082,,cache-references,0.00%,474054128,15.78,10.798,M/sec
   156.138725619,8683788688,,cycles,0.00%,471674418,15.70,2.892,GHz
   156.138725619,2,,context-switches,0.00%,3003544103,100.00,0.001,K/sec
   156.138725619,3003.471722,,cpu-clock,0.00%,3003472799,100.00,3.003,CPUs utilized
   156.138725619,0,,minor-faults,0.00%,3003404186,100.00,0.000,K/sec
   156.138725619,0,,page-faults,0.00%,3003339740,100.00,0.000,K/sec
   156.138725619,3003.282352,,task-clock,0.00%,3003282655,100.00,3.003,CPUs utilized
   156.138725619,299399918,,bus-cycles,0.00%,467205268,15.56,99.714,M/sec
   156.138725619,7785021698,,ref-cycles,0.00%,581624469,19.37,2592.783,M/sec
   156.138725619,46399622,,L1-dcache-load-misses,0.00%,570417242,18.99,0.78,of all L1-dcache hits
   156.138725619,5987508537,,L1-dcache-loads,0.00%,562456508,18.73,1994.126,M/sec
   156.138725619,2672883484,,L1-dcache-stores,0.00%,216001947,7.19,890.198,M/sec
   156.138725619,341296,,L1-icache-load-misses,0.00%,215994916,7.19,,
   156.138725619,6298,,LLC-load-misses,0.00%,216001490,7.19,0.03,of all LL-cache hits
   156.138725619,2904,,LLC-store-misses,0.00%,325672737,10.85,0.967,K/sec
   156.138725619,13329577,,LLC-stores,0.00%,221651557,7.38,4.439,M/sec
   156.138725619,18493997,,LLC-loads,0.00%,224003401,7.46,6.159,M/sec
   156.138725619,2652372894,,dTLB-stores,0.00%,224004891,7.46,883.367,M/sec
   156.138725619,59171,,dTLB-load-misses,0.00%,227133167,7.56,,
   156.138725619,2133,,dTLB-store-misses,0.00%,235067328,7.83,0.710,K/sec
   156.138725619,499,,iTLB-loads,0.00%,355007494,11.82,0.166,K/sec
   156.138725619,16638,,iTLB-load-misses,0.00%,474953380,15.82,515.69,of all iTLB cache hits
   156.138725619,1439,,node-load-misses,0.00%,480001539,15.99,0.479,K/sec
   156.138725619,4724,,node-loads,0.00%,480520647,16.00,0.002,M/sec
   156.138725619,575,,node-store-misses,0.00%,239995435,7.99,0.192,K/sec
   156.138725619,2307,,node-stores,0.00%,239463769,7.98,0.768,K/sec
   157.139285415,17810131458,,instructions,0.00%,331273066,11.04,2.06,insn per cycle
   157.139285415,3103868842,,branches,0.00%,439347621,14.64,1033.738,M/sec
   157.139285415,4285035,,branch-misses,0.00%,547362426,18.23,0.14,of all branches
   157.139285415,4181818,,branch-load-misses,0.00%,540021684,17.99,1.393,M/sec
   157.139285415,7802,,cache-misses,0.00%,540918395,18.02,0.024,of all cache refs
   157.139285415,32240923,,cache-references,0.00%,436859252,14.55,10.738,M/sec
   157.139285415,8678166138,,cycles,0.00%,440856049,14.69,2.890,GHz
   157.139285415,4,,context-switches,0.00%,3001718232,100.00,0.001,K/sec
   157.139285415,3001.712523,,cpu-clock,0.00%,3001709855,100.00,3.002,CPUs utilized
   157.139285415,0,,minor-faults,0.00%,3001704849,100.00,0.000,K/sec
   157.139285415,0,,page-faults,0.00%,3001702929,100.00,0.000,K/sec
   157.139285415,3001.698822,,task-clock,0.00%,3001698838,100.00,3.002,CPUs utilized
   157.139285415,299243817,,bus-cycles,0.00%,444773880,14.82,99.663,M/sec
   157.139285415,7781174289,,ref-cycles,0.00%,558365211,18.60,2591.506,M/sec
   157.139285415,47136228,,L1-dcache-load-misses,0.00%,569576831,18.98,0.79,of all L1-dcache hits
   157.139285415,5991441369,,L1-dcache-loads,0.00%,577552902,19.24,1995.439,M/sec
   157.139285415,2671646992,,L1-dcache-stores,0.00%,240000907,8.00,889.787,M/sec
   157.139285415,340809,,L1-icache-load-misses,0.00%,240006455,8.00,,
   157.139285415,4592,,LLC-load-misses,0.00%,240533048,8.01,0.02,of all LL-cache hits
   157.139285415,2685,,LLC-store-misses,0.00%,360006450,11.99,0.894,K/sec
   157.139285415,13389337,,LLC-stores,0.00%,239464370,7.98,4.459,M/sec
   157.139285415,18472270,,LLC-loads,0.00%,239994456,8.00,6.152,M/sec
   157.139285415,2631481582,,dTLB-stores,0.00%,241076852,8.03,876.410,M/sec
   157.139285415,59038,,dTLB-load-misses,0.00%,240487960,8.01,,
   157.139285415,2299,,dTLB-store-misses,0.00%,238928971,7.96,0.766,K/sec
   157.139285415,937,,iTLB-loads,0.00%,358809354,11.95,0.312,K/sec
   157.139285415,17189,,iTLB-load-misses,0.00%,474813543,15.82,535.19,of all iTLB cache hits
   157.139285415,1563,,node-load-misses,0.00%,472393411,15.74,0.521,K/sec
   157.139285415,3374,,node-loads,0.00%,467914189,15.59,0.001,M/sec
   157.139285415,637,,node-store-misses,0.00%,230846308,7.69,0.212,K/sec
   157.139285415,2428,,node-stores,0.00%,223809553,7.46,0.809,K/sec
   158.139820525,17761568096,,instructions,0.00%,352692159,11.75,2.05,insn per cycle
   158.139820525,3099432427,,branches,0.00%,472707076,15.75,1032.263,M/sec
   158.139820525,4122685,,branch-misses,0.00%,592696492,19.75,0.13,of all branches
   158.139820525,4130985,,branch-load-misses,0.00%,600681050,20.01,1.376,M/sec
   158.139820525,7588,,cache-misses,0.00%,600042570,19.99,0.024,of all cache refs
   158.139820525,32264197,,cache-references,0.00%,480008374,15.99,10.746,M/sec
   158.139820525,8676706809,,cycles,0.00%,479999775,15.99,2.890,GHz
   158.139820525,4,,context-switches,0.00%,3001214494,100.00,0.001,K/sec
   158.139820525,3001.221933,,cpu-clock,0.00%,3001222297,100.00,3.001,CPUs utilized
   158.139820525,0,,minor-faults,0.00%,3001230097,100.00,0.000,K/sec
   158.139820525,0,,page-faults,0.00%,3001234276,100.00,0.000,K/sec
   158.139820525,3001.236736,,task-clock,0.00%,3001236725,100.00,3.001,CPUs utilized
   158.139820525,299198688,,bus-cycles,0.00%,480633466,16.01,99.648,M/sec
   158.139820525,7779919657,,ref-cycles,0.00%,599971960,19.99,2591.096,M/sec
   158.139820525,46575654,,L1-dcache-load-misses,0.00%,600002823,19.99,0.78,of all L1-dcache hits
   158.139820525,5972179758,,L1-dcache-loads,0.00%,600015856,19.99,1989.030,M/sec
   158.139820525,2669702703,,L1-dcache-stores,0.00%,236325254,7.87,889.142,M/sec
   158.139820525,338147,,L1-icache-load-misses,0.00%,233527398,7.78,,
   158.139820525,4774,,LLC-load-misses,0.00%,231997108,7.73,0.03,of all LL-cache hits
   158.139820525,2889,,LLC-store-misses,0.00%,348009936,11.60,0.962,K/sec
   158.139820525,13363570,,LLC-stores,0.00%,224731556,7.49,4.451,M/sec
   158.139820525,18493590,,LLC-loads,0.00%,216721239,7.22,6.159,M/sec
   158.139820525,2670837893,,dTLB-stores,0.00%,215997658,7.20,889.520,M/sec
   158.139820525,56242,,dTLB-load-misses,0.00%,216019414,7.20,,
   158.139820525,2307,,dTLB-store-misses,0.00%,215988229,7.20,0.768,K/sec
   158.139820525,695,,iTLB-loads,0.00%,323853368,10.79,0.231,K/sec
   158.139820525,20014,,iTLB-load-misses,0.00%,435780171,14.52,626.25,of all iTLB cache hits
   158.139820525,1781,,node-load-misses,0.00%,439756981,14.65,0.593,K/sec
   158.139820525,3551,,node-loads,0.00%,443761999,14.79,0.001,M/sec
   158.139820525,562,,node-store-misses,0.00%,224171539,7.47,0.187,K/sec
   158.139820525,2366,,node-stores,0.00%,232154996,7.74,0.788,K/sec
   159.140340554,17760965784,,instructions,0.00%,358977831,11.96,2.05,insn per cycle
   159.140340554,3097981194,,branches,0.00%,475750584,15.85,1031.782,M/sec
   159.140340554,4167827,,branch-misses,0.00%,592953694,19.75,0.14,of all branches
   159.140340554,4167739,,branch-load-misses,0.00%,588194152,19.60,1.388,M/sec
   159.140340554,7299,,cache-misses,0.00%,584783600,19.48,0.023,of all cache refs
   159.140340554,32303977,,cache-references,0.00%,457496754,15.24,10.759,M/sec
   159.140340554,8677806703,,cycles,0.00%,448330675,14.94,2.890,GHz
   159.140340554,2,,context-switches,0.00%,3001657412,100.00,0.001,K/sec
   159.140340554,3001.652335,,cpu-clock,0.00%,3001652744,100.00,3.002,CPUs utilized
   159.140340554,0,,minor-faults,0.00%,3001649954,100.00,0.000,K/sec
   159.140340554,0,,page-faults,0.00%,3001644467,100.00,0.000,K/sec
   159.140340554,3001.641471,,task-clock,0.00%,3001641473,100.00,3.002,CPUs utilized
   159.140340554,299231083,,bus-cycles,0.00%,441643730,14.71,99.659,M/sec
   159.140340554,7780841519,,ref-cycles,0.00%,549664382,18.31,2591.408,M/sec
   159.140340554,46607634,,L1-dcache-load-misses,0.00%,541698051,18.05,0.78,of all L1-dcache hits
   159.140340554,6004028968,,L1-dcache-loads,0.00%,539993304,17.99,1999.641,M/sec
   159.140340554,2673631138,,L1-dcache-stores,0.00%,219680096,7.32,890.452,M/sec
   159.140340554,320941,,L1-icache-load-misses,0.00%,223672234,7.45,,
   159.140340554,3980,,LLC-load-misses,0.00%,224000638,7.46,0.02,of all LL-cache hits
   159.140340554,2832,,LLC-store-misses,0.00%,335997090,11.19,0.943,K/sec
   159.140340554,13324492,,LLC-stores,0.00%,231275414,7.70,4.438,M/sec
   159.140340554,18481099,,LLC-loads,0.00%,239262133,7.97,6.155,M/sec
   159.140340554,2671133702,,dTLB-stores,0.00%,239998905,8.00,889.621,M/sec
   159.140340554,60459,,dTLB-load-misses,0.00%,239999109,8.00,,
   159.140340554,3195,,dTLB-store-misses,0.00%,240510054,8.01,0.001,M/sec
   159.140340554,934,,iTLB-loads,0.00%,360008263,11.99,0.311,K/sec
   159.140340554,20361,,iTLB-load-misses,0.00%,480002701,15.99,639.96,of all iTLB cache hits
   159.140340554,1420,,node-load-misses,0.00%,479993731,15.99,0.473,K/sec
   159.140340554,2580,,node-loads,0.00%,480504233,16.01,0.859,K/sec
   159.140340554,561,,node-store-misses,0.00%,240594691,8.02,0.187,K/sec
   159.140340554,2336,,node-stores,0.00%,238989902,7.96,0.778,K/sec
   160.140826076,17708809512,,instructions,0.00%,323995534,10.79,2.05,insn per cycle
   160.140826076,3093430977,,branches,0.00%,435325823,14.50,1030.269,M/sec
   160.140826076,4138589,,branch-misses,0.00%,547313285,18.23,0.14,of all branches
   160.140826076,4395935,,branch-load-misses,0.00%,551313970,18.37,1.464,M/sec
   160.140826076,6330,,cache-misses,0.00%,555300815,18.50,0.020,of all cache refs
   160.140826076,32234129,,cache-references,0.00%,454495504,15.14,10.736,M/sec
   160.140826076,8677804007,,cycles,0.00%,462476824,15.41,2.890,GHz
   160.140826076,2,,context-switches,0.00%,3001496682,100.00,0.001,K/sec
   160.140826076,3001.492009,,cpu-clock,0.00%,3001492705,100.00,3.001,CPUs utilized
   160.140826076,0,,minor-faults,0.00%,3001488689,100.00,0.000,K/sec
   160.140826076,0,,page-faults,0.00%,3001489210,100.00,0.000,K/sec
   160.140826076,3001.488174,,task-clock,0.00%,3001488172,100.00,3.001,CPUs utilized
   160.140826076,299232750,,bus-cycles,0.00%,470355452,15.67,99.660,M/sec
   160.140826076,7780785495,,ref-cycles,0.00%,590327576,19.67,2591.395,M/sec
   160.140826076,46669891,,L1-dcache-load-misses,0.00%,598875265,19.95,0.79,of all L1-dcache hits
   160.140826076,5976105428,,L1-dcache-loads,0.00%,599992474,19.99,1990.345,M/sec
   160.140826076,2671463832,,L1-dcache-stores,0.00%,239423380,7.98,889.733,M/sec
   160.140826076,332701,,L1-icache-load-misses,0.00%,239999721,8.00,,
   160.140826076,3921,,LLC-load-misses,0.00%,241157456,8.03,0.02,of all LL-cache hits
   160.140826076,2697,,LLC-store-misses,0.00%,360588120,12.01,0.898,K/sec
   160.140826076,13442318,,LLC-stores,0.00%,238847116,7.96,4.477,M/sec
   160.140826076,18570082,,LLC-loads,0.00%,239406294,7.98,6.185,M/sec
   160.140826076,2670334608,,dTLB-stores,0.00%,237399402,7.91,889.356,M/sec
   160.140826076,55030,,dTLB-load-misses,0.00%,234586605,7.82,,
   160.140826076,2613,,dTLB-store-misses,0.00%,231999557,7.73,0.870,K/sec
   160.140826076,742,,iTLB-loads,0.00%,347990452,11.59,0.247,K/sec
   160.140826076,19775,,iTLB-load-misses,0.00%,458828149,15.29,624.53,of all iTLB cache hits
   160.140826076,1495,,node-load-misses,0.00%,449680965,14.98,0.498,K/sec
   160.140826076,2304,,node-loads,0.00%,442875966,14.76,0.767,K/sec
   160.140826076,472,,node-store-misses,0.00%,215996377,7.20,0.157,K/sec
   160.140826076,2209,,node-stores,0.00%,215995553,7.20,0.736,K/sec
   161.141272209,17592013367,,instructions,0.00%,359996759,11.99,2.03,insn per cycle
   161.141272209,3078601664,,branches,0.00%,480033668,15.99,1025.332,M/sec
   161.141272209,4136994,,branch-misses,0.00%,600035633,19.99,0.13,of all branches
   161.141272209,4035766,,branch-load-misses,0.00%,601233944,20.03,1.344,M/sec
   161.141272209,6188,,cache-misses,0.00%,599989478,19.99,0.019,of all cache refs
   161.141272209,32239275,,cache-references,0.00%,480000040,15.99,10.737,M/sec
   161.141272209,8677052245,,cycles,0.00%,480004129,15.99,2.890,GHz
   161.141272209,4,,context-switches,0.00%,3001382729,100.00,0.001,K/sec
   161.141272209,3001.383197,,cpu-clock,0.00%,3001383005,100.00,3.001,CPUs utilized
   161.141272209,0,,minor-faults,0.00%,3001382032,100.00,0.000,K/sec
   161.141272209,0,,page-faults,0.00%,3001382877,100.00,0.000,K/sec
   161.141272209,3001.382440,,task-clock,0.00%,3001382440,100.00,3.001,CPUs utilized
   161.141272209,299200618,,bus-cycles,0.00%,476586686,15.88,99.649,M/sec
   161.141272209,7780107088,,ref-cycles,0.00%,593707516,19.78,2591.175,M/sec
   161.141272209,46487251,,L1-dcache-load-misses,0.00%,589244890,19.63,0.78,of all L1-dcache hits
   161.141272209,5992971879,,L1-dcache-loads,0.00%,585807484,19.52,1995.967,M/sec
   161.141272209,2660112126,,L1-dcache-stores,0.00%,227597730,7.58,885.954,M/sec
   161.141272209,326130,,L1-icache-load-misses,0.00%,219630185,7.32,,
   161.141272209,3349,,LLC-load-misses,0.00%,216004013,7.20,0.02,of all LL-cache hits
   161.141272209,2798,,LLC-store-misses,0.00%,324003708,10.80,0.932,K/sec
   161.141272209,13329660,,LLC-stores,0.00%,216003124,7.20,4.439,M/sec
   161.141272209,18471088,,LLC-loads,0.00%,215985607,7.20,6.152,M/sec
   161.141272209,2672597552,,dTLB-stores,0.00%,218598207,7.28,890.112,M/sec
   161.141272209,55039,,dTLB-load-misses,0.00%,222600919,7.42,,
   161.141272209,1956,,dTLB-store-misses,0.00%,224005140,7.46,0.651,K/sec
   161.141272209,10041,,iTLB-loads,0.00%,335987802,11.19,0.003,M/sec
   161.141272209,18698,,iTLB-load-misses,0.00%,453156637,15.10,582.66,of all iTLB cache hits
   161.141272209,1582,,node-load-misses,0.00%,461139980,15.36,0.527,K/sec
   161.141272209,2367,,node-loads,0.00%,469105414,15.63,0.788,K/sec
   161.141272209,475,,node-store-misses,0.00%,240009815,8.00,0.158,K/sec
   161.141272209,2308,,node-stores,0.00%,240597166,8.02,0.769,K/sec
   162.141756393,17635548006,,instructions,0.00%,347996317,11.59,2.04,insn per cycle
   162.141756393,3081404562,,branches,0.00%,460334316,15.34,1026.268,M/sec
   162.141756393,4327627,,branch-misses,0.00%,568353001,18.94,0.14,of all branches
   162.141756393,4335118,,branch-load-misses,0.00%,559149848,18.63,1.444,M/sec
   162.141756393,6776,,cache-misses,0.00%,552375594,18.40,0.021,of all cache refs
   162.141756393,32269925,,cache-references,0.00%,432002317,14.39,10.748,M/sec
   162.141756393,8677484048,,cycles,0.00%,431999962,14.39,2.890,GHz
   162.141756393,1,,context-switches,0.00%,3001446875,100.00,0.000,K/sec
   162.141756393,3001.460385,,cpu-clock,0.00%,3001460803,100.00,3.001,CPUs utilized
   162.141756393,0,,minor-faults,0.00%,3001466407,100.00,0.000,K/sec
   162.141756393,0,,page-faults,0.00%,3001466621,100.00,0.000,K/sec
   162.141756393,3001.466557,,task-clock,0.00%,3001466550,100.00,3.001,CPUs utilized
   162.141756393,299225359,,bus-cycles,0.00%,434209161,14.47,99.658,M/sec
   162.141756393,7780658209,,ref-cycles,0.00%,546208616,18.20,2591.365,M/sec
   162.141756393,46869448,,L1-dcache-load-misses,0.00%,550200684,18.33,0.79,of all L1-dcache hits
   162.141756393,5991308713,,L1-dcache-loads,0.00%,554190134,18.46,1995.418,M/sec
   162.141756393,2651789919,,L1-dcache-stores,0.00%,228392854,7.61,883.184,M/sec
   162.141756393,325251,,L1-icache-load-misses,0.00%,236370160,7.88,,
   162.141756393,3627,,LLC-load-misses,0.00%,239986526,8.00,0.02,of all LL-cache hits
   162.141756393,3719,,LLC-store-misses,0.00%,359997358,11.99,0.001,M/sec
   162.141756393,13269853,,LLC-stores,0.00%,240713872,8.02,4.420,M/sec
   162.141756393,18494496,,LLC-loads,0.00%,239992917,8.00,6.160,M/sec
   162.141756393,2672245097,,dTLB-stores,0.00%,239286239,7.97,889.997,M/sec
   162.141756393,54151,,dTLB-load-misses,0.00%,240004193,8.00,,
   162.141756393,2263,,dTLB-store-misses,0.00%,241430887,8.04,0.754,K/sec
   162.141756393,641,,iTLB-loads,0.00%,360624056,12.01,0.213,K/sec
   162.141756393,19590,,iTLB-load-misses,0.00%,480013792,15.99,613.49,of all iTLB cache hits
   162.141756393,1488,,node-load-misses,0.00%,479993644,15.99,0.496,K/sec
   162.141756393,2605,,node-loads,0.00%,476955343,15.89,0.868,K/sec
   162.141756393,535,,node-store-misses,0.00%,235624446,7.85,0.178,K/sec
   162.141756393,2691,,node-stores,0.00%,232016392,7.73,0.896,K/sec
   163.142231228,17670824519,,instructions,0.00%,335984679,11.19,2.04,insn per cycle
   163.142231228,3090949954,,branches,0.00%,451734120,15.05,1029.450,M/sec
   163.142231228,4003539,,branch-misses,0.00%,571707055,19.05,0.13,of all branches
   163.142231228,4015976,,branch-load-misses,0.00%,579709027,19.32,1.338,M/sec
   163.142231228,6910,,cache-misses,0.00%,587688492,19.58,0.021,of all cache refs
   163.142231228,32181604,,cache-references,0.00%,480678776,16.02,10.718,M/sec
   163.142231228,8676772307,,cycles,0.00%,480005866,15.99,2.890,GHz
   163.142231228,5,,context-switches,0.00%,3001240132,100.00,0.002,K/sec
   163.142231228,3001.225079,,cpu-clock,0.00%,3001225620,100.00,3.001,CPUs utilized
   163.142231228,0,,minor-faults,0.00%,3001221062,100.00,0.000,K/sec
   163.142231228,0,,page-faults,0.00%,3001218592,100.00,0.000,K/sec
   163.142231228,3001.223200,,task-clock,0.00%,3001223213,100.00,3.001,CPUs utilized
   163.142231228,299196424,,bus-cycles,0.00%,480002393,15.99,99.648,M/sec
   163.142231228,7779834510,,ref-cycles,0.00%,600005905,19.99,2591.097,M/sec
   163.142231228,46555353,,L1-dcache-load-misses,0.00%,601349641,20.04,0.78,of all L1-dcache hits
   163.142231228,5984318006,,L1-dcache-loads,0.00%,599929880,19.99,1993.095,M/sec
   163.142231228,2650742206,,L1-dcache-stores,0.00%,238652819,7.95,882.838,M/sec
   163.142231228,343019,,L1-icache-load-misses,0.00%,239396451,7.98,,
   163.142231228,3595,,LLC-load-misses,0.00%,238774824,7.96,0.02,of all LL-cache hits
   163.142231228,3102,,LLC-store-misses,0.00%,356042363,11.86,0.001,M/sec
   163.142231228,13366190,,LLC-stores,0.00%,232009081,7.73,4.452,M/sec
   163.142231228,18645363,,LLC-loads,0.00%,230744085,7.69,6.210,M/sec
   163.142231228,2639899132,,dTLB-stores,0.00%,229618598,7.65,879.226,M/sec
   163.142231228,54961,,dTLB-load-misses,0.00%,221651227,7.39,,
   163.142231228,1876,,dTLB-store-misses,0.00%,216000998,7.20,0.625,K/sec
